id,price
1790,7.2744584
1791,16.38477
1792,7.949316
1793,4.4477196
1794,4.8819456
1795,3.537671
1796,7.797359
1797,5.1025624
1798,7.6579566
1799,7.2978783
1800,7.9653506
1801,5.13667
1802,19.99754
1803,4.1693435
1804,6.555457
1805,4.323845
1806,5.879124
1807,4.889281
1808,6.4387145
1809,6.0440025
1810,5.924503
1811,7.998483
1812,6.032503
1813,4.998651
1814,9.862391
1815,9.728948
1816,2.300496
1817,15.234508
1818,5.512403
1819,7.624591
1820,11.110706
1821,2.9778814
1822,3.0084898
1823,5.242037
1824,23.915833
1825,9.593285
1826,3.049315
1827,8.674066
1828,3.9085503
1829,9.696392
1830,4.5532084
1831,3.3865063
1832,5.432615
1833,10.71499
1834,10.437208
1835,55.247402
1836,7.433027
1837,6.7856994
1838,5.560268
1839,3.1895983
1840,4.0408974
1841,5.682701
1842,5.329936
1843,7.0770526
1844,9.209115
1845,3.2459738
1846,5.889158
1847,20.867567
1848,7.3000593
1849,7.3116174
1850,9.145311
1851,5.134105
1852,41.585934
1853,3.919324
1854,1.657118
1855,8.726508
1856,3.909343
1857,5.032953
1858,8.067232
1859,24.735826
1860,3.999251
1861,7.882231
1862,1.2761065
1863,8.373478
1864,7.920238
1865,6.083695
1866,4.982295
1867,15.16221
1868,5.8267593
1869,10.762277
1870,7.703706
1871,1.3405136
1872,5.5414343
1873,7.2066646
1874,7.907913
1875,20.247503
1876,6.31997
1877,21.198994
1878,7.4398546
1879,6.898554
1880,5.5153494
1881,6.249576
1882,5.9474363
1883,10.702009
1884,7.1829095
1885,8.454628
1886,13.94569
1887,18.788847
1888,10.664715
1889,23.583586
1890,6.310832
1891,14.974675
1892,4.7330136
1893,4.7014613
1894,7.287406
1895,3.0479693
1896,7.1926813
1897,4.1845703
1898,2.6858673
1899,7.248636
1900,6.766664
1901,6.98454
1902,4.608405
1903,5.5512156
1904,14.883834
1905,8.225338
1906,19.19548
1907,11.890481
1908,5.1663265
1909,6.733116
1910,5.3952613
1911,9.959227
1912,8.3999195
1913,11.9238
1914,10.681227
1915,6.4699197
1916,3.321367
1917,3.6121256
1918,3.610528
1919,4.8240423
1920,4.1916237
1921,9.00394
1922,15.051286
1923,6.450331
1924,6.5431013
1925,8.994542
1926,9.018154
1927,7.457157
1928,7.389977
1929,8.7017355
1930,14.023094
1931,1.9582125
1932,7.943909
1933,4.246516
1934,6.2224555
1935,4.115225
1936,5.178029
1937,3.959873
1938,6.290332
1939,4.3710384
1940,12.085203
1941,4.0960846
1942,12.738562
1943,7.9444575
1944,4.1620398
1945,3.187911
1946,5.8197956
1948,6.109944
1949,6.2847443
1950,1.6832944
1951,11.587152
1952,8.906867
1953,3.9871852
1954,14.343972
1955,5.865184
1956,4.2933016
1957,9.185853
1958,5.9502454
1959,8.149946
1960,4.868814
1961,8.013364
1962,6.046546
1963,23.358875
1964,5.2566776
1965,4.3674726
1966,6.7119637
1967,9.099287
1968,4.133257
1969,6.1418104
1970,5.533808
1971,5.4317126
1972,7.1364985
1973,10.36138
1974,9.732891
1975,3.7551413
1976,4.8199267
1977,5.3293056
1978,26.661045
1979,7.0831985
1980,10.246006
1981,3.8621292
1982,7.3244457
1983,15.127013
1984,3.3764367
1985,4.174634
1986,7.5843544
1987,5.160429
1988,16.605839
1989,7.0306745
1990,6.819383
1991,5.370343
1992,7.5933695
1993,4.4774084
1994,7.6761265
1995,4.2101192
1996,4.481411
1997,24.467394
1998,5.7584496
1999,3.9089437
2000,4.794252
2001,10.533705
2002,3.1088755
2003,6.5550914
2004,4.2827015
2005,10.94505
2006,8.519856
2007,14.08964
2008,3.9281478
2009,6.0188994
2010,9.005974
2011,17.064129
2012,2.52485
2013,7.2028375
2014,4.115037
2015,4.596316
2016,6.481885
2017,8.52965
2018,1.8222688
2019,42.956814
2020,9.11955
2021,8.74586
2022,13.804629
2023,4.0692644
2024,8.484009
2025,8.32659
2026,3.2015805
2027,7.0181775
2028,5.3910556
2029,5.1913414
2030,7.8326993
2031,9.811302
2032,3.9675333
2033,2.5577261
2034,22.467691
2035,8.943679
2036,12.708823
2037,7.443289
2038,10.932733
2039,6.6482506
2040,9.326837
2041,5.08367
2042,16.451256
2043,10.060551
2044,3.2918193
2045,3.9688642
2046,6.59694
2047,4.036333
2048,3.103126
2049,8.852502
2050,8.602348
2051,4.670056
2052,8.270897
2053,6.5597587
2054,11.605519
2055,12.863018
2056,5.152054
2057,15.999892
2058,15.64174
2059,5.1591916
2060,7.5363455
2061,4.490674
2062,8.833847
2063,3.0752769
2064,6.4431467
2065,4.915717
2066,7.094285
2067,5.51393
2068,4.7483783
2069,6.5787187
2070,7.45387
2071,10.446538
2072,5.1638513
2073,6.5825434
2074,8.30077
2075,5.1646695
2076,4.2914085
2077,12.3722515
2078,9.856761
2079,5.7191563
2080,3.3165293
2081,17.568518
2082,15.864418
2083,4.8978324
2084,27.700155
2085,6.614273
2086,2.9689896
2087,4.80449
2088,5.367995
2089,7.7160664
2090,10.085028
2091,11.60648
2092,9.9616
2093,66.73496
2094,7.689696
2095,8.2647915
2096,4.4277053
2097,11.632315
2098,4.558504
2099,4.3278904
2100,3.1634815
2101,12.2875185
2102,4.059186
2103,7.5351768
2104,5.637815
2105,1.8585414
2106,6.438795
2107,5.1076245
2108,7.312569
2109,6.220065
2110,6.9917927
2111,6.823312
2112,2.4967394
2113,4.2096586
2114,4.31437
2115,4.6105328
2116,8.472182
2117,8.508509
2118,8.204393
2119,3.2394412
2120,7.3697534
2121,8.223427
2122,12.4011965
2123,10.359555
2124,5.511593
2125,3.7220027
2126,3.7852654
2127,20.8464
2128,3.9045458
2129,5.942225
2130,4.5700397
2131,6.1182237
2132,3.8987556
2133,4.7878103
2134,12.266714
2135,5.5318103
2136,8.731564
2137,3.793003
2138,7.8737164
2139,3.5511112
2140,5.6071744
2141,8.808981
2142,7.931996
2143,10.886762
2144,5.5331097
2145,10.977563
2146,4.0074406
2147,5.5815763
2148,6.6124063
2149,6.5168047
2150,4.3920293
2151,21.17328
2152,4.9596386
2153,8.585003
2154,6.5710354
2155,5.0479736
2156,16.79661
2157,4.138665
2158,6.986291
2159,6.770147
2160,6.672353
2161,5.8433332
2162,2.922594
2163,3.6110563
2164,6.271862
2165,4.3831015
2166,4.8587193
2167,14.516243
2168,7.956419
2169,0.8754561
2170,6.7014527
2171,9.263875
2172,7.203677
2173,46.861595
2174,4.74626
2175,4.3545957
2176,6.781614
2177,8.273584
2178,4.573839
2179,17.704987
2180,2.0395517
2181,7.1753836
2182,6.665347
2183,2.6778443
2184,6.6175947
2185,3.9347227
2186,8.18582
2187,3.416184
2188,5.3272614
2189,4.915857
2190,3.5595055
2191,13.937715
2192,4.185048
2193,4.9057293
2194,7.7285266
2195,6.177992
2196,6.0885167
2197,9.444997
2198,8.709399
2199,10.96857
2200,4.9433846
2201,10.248118
2202,5.5827823
2203,3.4519339
2204,9.935432
2205,6.5773406
2206,3.3100255
2207,4.0339317
2208,4.3649387
2209,8.850347
2210,10.06198
2211,3.8445122
2212,11.143459
2213,4.538928
2214,5.589303
2215,2.6923847
2216,2.9719043
2217,5.6219416
2218,8.387659
2219,8.4879055
2220,4.9267206
2221,5.9448943
2222,8.458582
2223,15.246442
2224,3.0736196
2225,7.845287
2226,6.373578
2227,8.193941
2228,5.7691393
2229,7.4188237
2230,3.8791168
2231,8.121701
2232,13.866623
2233,2.965816
2234,7.5823703
2235,2.2593443
2236,4.6295342
2237,15.482099
2238,6.177001
2239,6.716336
2240,10.4188385
2241,4.7905087
2242,6.3725386
2243,6.3203363
2244,7.2710342
2245,7.2607536
2246,12.011886
2247,8.240719
2248,25.962042
2249,5.705998
2250,10.164038
2251,8.035044
2252,17.46522
2253,4.0006256
2254,16.498022
2255,6.947214
2256,12.860726
2257,2.7327702
2258,3.6106708
2259,9.128101
2260,4.8339543
2261,4.3746023
2262,11.2008505
2263,7.8215218
2264,5.4350004
2265,3.3491194
2266,6.172244
2267,8.423666
2268,7.667907
2269,6.274765
2270,7.689696
2271,3.303198
2272,4.8507934
2273,7.100098
2274,6.1717496
2275,5.7191563
2276,3.6548088
2277,6.4070854
2278,5.7121325
2279,4.1665792
2280,4.5190864
2281,24.7101
2282,7.4656987
2283,6.892197
2284,5.9582562
2285,7.7501497
2286,7.3315573
2287,11.337705
2288,7.7141275
2289,13.510992
2290,6.2611694
2291,6.206106
2292,9.588182
2293,4.375953
2294,10.368678
2295,5.031429
2296,9.769883
2297,7.5154796
2298,13.813744
2299,9.887422
2300,6.087175
2301,3.21206
2302,9.001718
2303,12.240877
2304,8.970309
2305,6.506022
2306,14.805547
2307,6.220098
2308,5.528209
2309,7.239918
2310,6.679613
2311,33.865974
2312,7.9808083
2313,2.948488
2314,7.16659
2315,8.907011
2316,7.5347776
2317,11.034012
2318,1.8214945
2319,5.385328
2320,6.787956
2321,11.557219
2322,13.549895
2323,15.037365
2324,7.145377
2325,5.587324
2326,9.765995
2327,25.973219
2328,13.918549
2329,13.132372
2330,16.042027
2331,11.559192
2332,5.0055566
2333,10.920517
2334,7.3232727
2335,5.8014407
2336,4.115653
2337,3.4817514
2338,4.2248783
2339,5.9730597
2340,7.7018247
2341,5.61171
2342,7.721795
2343,9.542222
2344,10.6720295
2345,15.642967
2346,9.736985
2347,13.796719
2348,7.252573
2349,11.535429
2350,5.0508943
2351,8.246357
2352,10.81846
2353,4.5545425
2354,6.8022575
2355,5.27264
2356,6.5481014
2357,10.342644
2358,4.117232
2359,3.9418204
2360,10.917834
2361,3.946572
2362,15.999892
2363,3.203897
2364,4.686616
2365,8.91244
2366,18.470758
2367,4.6085224
2368,9.49335
2369,22.407621
2370,7.179791
2371,4.710724
2372,3.2752612
2373,5.8431864
2374,4.4492865
2375,13.244718
2376,6.711142
2377,7.949255
2378,5.3315716
2379,5.470017
2380,10.802321
2381,4.355014
2382,7.712531
2383,3.599393
2384,11.178668
2385,2.5801578
2386,5.4349637
2387,7.534042
2388,6.5882044
2389,3.477351
2390,13.728601
2391,10.506546
2392,5.6665697
2393,4.017749
2394,4.0175247
2395,6.0368304
2396,9.004083
2397,6.650118
2398,7.711614
2399,7.6817636
2400,6.249334
2401,7.493566
2402,9.066466
2403,11.226808
2404,8.32951
2405,7.393278
2406,6.2843285
2407,15.752857
2408,11.242275
2409,7.6082973
2410,5.1267996
2411,9.935714
2412,10.819943
2413,6.987836
2414,6.828475
2415,6.2037582
2416,5.7587504
2417,5.2264285
2418,5.817856
2419,5.3518395
2420,3.5295682
2421,7.1783247
2422,13.765598
2423,19.148571
2424,12.377191
2425,5.9944763
2426,15.637705
2427,16.202644
2428,8.467721
2429,4.283413
2430,8.926807
2431,5.8518233
2432,7.340594
2433,7.4898887
2434,4.1830997
2435,5.5183325
2436,10.618042
2437,3.5702355
2438,4.181406
2439,12.20921
2440,16.200352
2441,5.4287868
2442,6.385337
2443,35.899956
2444,21.931517
2445,3.6040726
2446,5.4398646
2447,6.8665338
2448,2.5773146
2449,3.8346229
2450,12.230962
2451,3.8555422
2452,41.56851
2453,5.4377055
2454,3.3263705
2455,18.186087
2456,7.674127
2457,4.3802614
2458,17.7136
2459,28.68469
2460,7.2856984
2461,6.2241163
2462,4.3522205
2463,5.808326
2464,4.775958
2465,8.7103
2466,12.386669
2467,7.7748523
2468,4.2581615
2469,7.845287
2470,13.476155
2471,11.641936
2472,3.7786753
2473,10.344216
2474,7.6184072
2475,5.985088
2476,4.5820966
2477,7.682466
2478,5.9868827
2479,7.230068
2480,31.125523
2481,4.0880795
2482,3.300289
2483,20.556776
2484,9.225286
2485,13.706659
2486,6.5899177
2487,7.543014
2488,7.5385833
2489,6.667374
2490,2.0523806
2491,14.553057
2492,12.0055
2493,6.6266985
2494,22.916069
2495,3.2415917
2496,8.382576
2497,4.123182
2498,6.8713
2499,10.788698
2500,9.238595
2501,7.1405063
2502,9.28758
2503,10.47058
2504,2.9424753
2505,13.651267
2506,2.967309
2507,5.7234006
2508,6.7130456
2509,25.420275
2510,6.8212523
2511,2.5191624
2512,5.6021986
2513,8.307095
2514,5.1369143
2515,8.506525
2516,4.4674134
2517,4.2412434
2518,3.0861013
2519,0.12322435
2520,4.0413713
2521,1.4995112
2522,5.8176637
2523,11.717627
2524,8.550094
2525,4.9405537
2526,5.760281
2527,4.5935497
2528,7.4493937
2529,17.206017
2530,18.493938
2531,8.006287
2532,7.0410395
2533,3.9731839
2534,5.8808813
2535,3.7594006
2536,4.571904
2537,7.9554696
2538,5.0705934
2539,4.675137
2540,3.8852346
2541,3.219192
2542,10.49393
2543,5.5621
2544,6.2628884
2545,3.8259192
2546,8.267637
2547,5.3871293
2548,4.373818
2549,6.14614
2550,5.5726504
2551,4.8482647
2552,11.014809
2553,6.9082394
2554,4.2828426
2555,5.131581
2556,4.343547
2557,15.026044
2558,5.8709817
2559,6.4230857
2560,4.3527136
2561,7.149689
2562,3.4432216
2563,10.308915
2564,1.465495
2565,10.848492
2566,2.2197528
2567,11.278182
2568,4.7911067
2569,6.8512716
2570,10.503391
2571,9.801352
2572,9.71652
2573,4.832181
2574,7.4514384
2575,11.801128
2576,5.8695803
2577,5.608189
2578,4.875444
2579,7.3288226
2580,6.6723967
2581,10.5977
2582,7.411259
2583,3.8141825
2584,3.79488
2585,6.761979
2586,15.740198
2587,3.8435266
2588,4.5855775
2589,9.526528
2590,5.944183
2591,4.8670573
2592,1.7078305
2593,1.9957803
2594,8.840026
2595,8.229582
2596,5.0325446
2597,7.03162
2598,7.6231937
2599,3.3709953
2600,11.18806
2601,8.028702
2602,7.7630043
2603,12.281111
2604,10.5531435
2605,14.120183
2606,73.556114
2607,6.722807
2608,3.6681707
2609,14.479983
2610,8.014807
2611,6.9566975
2612,10.168427
2613,11.720624
2614,9.860716
2615,9.734051
2616,7.218424
2617,4.5988436
2618,6.58387
2619,8.8271675
2620,13.2477255
2621,10.115958
2622,49.75843
2623,8.522894
2624,11.174051
2625,7.7520413
2626,9.828042
2627,6.9347816
2628,6.962043
2629,4.92845
2630,4.163518
2631,7.8925724
2632,6.3660493
2633,6.5562773
2634,7.795972
2635,9.425018
2636,9.390712
2637,17.277271
2638,4.619596
2639,10.140993
2640,5.112192
2641,8.003189
2642,9.43335
2643,8.201748
2644,5.249965
2645,1.3386661
2646,7.307885
2647,3.6601582
2648,5.68286
2649,9.931764
2650,13.528398
2651,4.226251
2652,3.8991275
2653,6.254305
2654,9.00396
2655,16.27118
2656,7.3146896
2657,7.541514
2658,14.22221
2659,3.165413
2660,4.841975
2661,4.9032454
2662,2.8684082
2663,4.4664974
2664,9.932565
2665,5.1815033
2666,7.548129
2667,2.063034
2668,5.892668
2669,6.35909
2670,10.486048
2671,2.4967394
2672,4.1832223
2673,5.601963
2674,6.8422194
2675,2.9556055
2676,3.1931276
2677,3.623422
2678,6.3387904
2679,10.450787
2680,7.289546
2681,8.812795
2682,19.012983
2683,11.129034
2684,10.532298
2685,5.675122
2686,6.704386
2687,8.538203
2688,9.346382
2689,6.102948
2690,6.3838024
2691,6.2757845
2692,3.8873518
2693,5.285892
2694,4.80656
2695,4.113572
2696,7.8908844
2697,8.546962
2698,5.5574503
2699,10.119699
2700,6.489522
2701,12.512295
2702,4.6803617
2703,20.684946
2704,7.7106843
2705,4.0621586
2706,7.6545477
2707,5.8985767
2708,4.317723
2709,5.4807987
2710,7.3226395
2711,6.882561
2712,5.706874
2713,4.713094
2714,5.6358213
2715,7.4656987
2716,3.981762
2717,8.188784
2718,3.9545958
2719,10.105323
2720,8.86159
2721,5.0365715
2722,3.8816893
2723,5.490668
2724,3.6100538
2725,14.849659
2726,9.038349
2727,12.634894
2728,6.0659156
2729,7.1978025
2730,10.735889
2731,6.028048
2732,5.3816886
2733,14.629624
2734,6.5443463
2735,12.385443
2736,6.427977
2737,5.6241693
2738,10.465471
2739,3.442548
2740,2.928114
2741,3.1360714
2742,5.041976
2743,28.783655
2744,6.64974
2745,11.201302
2746,4.865378
2747,7.3138833
2748,6.528039
2749,5.9392576
2750,9.425721
2751,5.6231556
2752,5.9723816
2753,9.68522
2754,5.931639
2755,6.151001
2756,7.4437
2757,10.498914
2758,10.293637
2759,9.528032
2760,16.678493
2761,5.0860376
2762,7.621265
2763,6.4527564
2764,3.4467785
2765,7.0536566
2766,4.5712714
2767,6.2958193
2768,9.288994
2769,6.357297
2770,6.0778275
2771,6.577513
2772,11.976983
2773,7.2464027
2774,8.609094
2775,5.782049
2776,4.837665
2778,7.1634936
2779,4.245515
2780,6.786967
2781,5.5030327
2782,13.113275
2783,9.462916
2784,6.7106295
2785,7.079986
2786,5.777276
2787,3.187911
2788,10.9394045
2789,3.6051066
2790,8.1518545
2791,7.76118
2792,5.143965
2793,7.2376657
2794,5.7996883
2795,8.48793
2796,4.328558
2797,15.496941
2798,7.652959
2799,9.637149
2800,4.994758
2801,8.607784
2802,14.672305
2803,2.615156
2804,4.3656263
2805,11.706047
2806,10.93451
2807,5.7360234
2808,4.5491967
2809,18.7393
2810,8.367873
2811,13.954694
2812,6.0164194
2813,4.888819
2814,5.4697866
2815,2.0004015
2816,3.5622213
2817,5.837797
2818,49.77758
2819,11.292634
2820,5.8716207
2821,9.66173
2822,7.625095
2823,5.9723816
2824,5.5600677
2825,5.3871684
2826,7.2348213
2827,5.8936577
2828,6.7722583
2829,9.196096
2830,3.908863
2831,5.21204
2832,4.426071
2833,14.023824
2834,6.0590363
2835,8.351585
2836,3.9936473
2837,7.823538
2838,9.350118
2839,7.04487
2840,4.945569
2841,3.331902
2842,2.7700453
2843,7.747515
2844,1.1957235
2845,7.711809
2846,6.474824
2847,8.252991
2848,4.827679
2849,3.3165293
2850,6.5969267
2851,4.275702
2852,16.484005
2853,5.251922
2854,3.7551413
2855,8.965808
2856,4.9609103
2857,6.519098
2858,6.104088
2859,3.5553443
2860,3.7246785
2861,8.238832
2862,4.386052
2863,9.03732
2864,4.148465
2865,5.700342
2866,7.705101
2867,3.3229895
2868,7.935995
2869,14.473695
2870,3.1772013
2871,4.605909
2872,4.1202865
2873,1.9662305
2874,7.691801
2875,5.2566776
2876,14.023094
2877,8.689453
2878,6.0822196
2879,4.9610476
2880,9.206811
2881,5.015088
2882,5.4535794
2883,5.1089063
2884,8.526937
2885,5.596439
2886,5.6365366
2887,5.7185745
2888,5.345784
2889,6.8440757
2890,1.6496977
2891,8.830935
2892,11.065486
2893,7.367284
2894,4.7743425
2895,8.087271
2896,5.304152
2897,8.313472
2898,6.5985074
2899,8.629071
2900,6.706164
2901,10.491307
2902,8.817706
2903,8.9305
2904,2.8932369
2905,5.7818627
2906,4.7734995
2907,8.707352
2908,10.145357
2909,5.303688
2910,7.66795
2911,5.59139
2912,5.090119
2913,9.632368
2914,5.228567
2915,12.38244
2916,2.920679
2917,5.189896
2918,2.8056946
2919,4.708829
2920,7.4787164
2921,4.67434
2922,10.368449
2923,3.0558217
2924,3.1355095
2925,8.252991
2926,26.240808
2927,7.582092
2928,19.94254
2929,4.9534783
2930,11.314031
2931,7.3085804
2932,7.7067204
2933,8.01363
2934,6.5558267
2935,4.6436415
2936,11.737351
2937,5.928672
2938,4.1272974
2939,9.468383
2940,5.5110087
2941,10.136242
2942,6.014384
2943,8.851576
2944,4.5060706
2945,7.1981926
2946,6.5721054
2947,4.705871
2948,5.5499315
2949,19.140198
2950,5.4012427
2951,6.7037387
2952,11.271426
2953,1.3439354
2954,15.833533
2955,9.236496
2956,4.613902
2957,6.66894
2958,5.025818
2959,3.9108493
2960,8.366987
2961,5.142528
2962,9.579672
2963,4.4820166
2964,10.978396
2965,7.465198
2966,6.810221
2967,4.4664974
2968,4.053833
2969,14.4736805
2970,7.178955
2971,11.587152
2972,7.3602276
2973,10.399005
2974,6.7880893
2975,4.711017
2976,11.21936
2977,39.153053
2978,4.2864094
2979,2.6493328
2980,4.250816
2981,3.049315
2982,1.7179756
2983,3.7984524
2984,7.695115
2985,5.218245
2986,20.09066
2987,5.5600677
2988,4.7743425
2989,3.3201137
2990,6.9574594
2991,5.985088
2992,6.0092397
2993,13.030756
2994,3.5466337
2995,8.330627
2996,15.787382
2997,5.3571568
2998,14.24412
2999,9.931357
3000,1.2192464
3001,4.267832
3002,3.7390773
3003,9.536328
3004,5.8005624
3005,5.131578
3006,4.1761384
3007,5.4306393
3008,1.5642287
3009,7.987539
3010,5.660644
3011,17.29317
3012,7.298216
3013,4.8357205
3014,18.804518
3015,2.9501886
3016,7.2382092
3017,2.4904628
3018,6.5882044
3019,7.166368
3020,12.067909
3021,4.3535824
3022,4.5588098
3023,11.433998
3024,4.6194386
3025,8.943679
3026,6.7222633
3027,5.208991
3028,5.3507495
3029,15.533116
3030,4.3342996
3031,10.042868
3032,9.160629
3033,5.580372
3034,7.2280736
3035,11.721874
3036,10.799127
3037,4.4392767
3038,4.9578485
3039,6.741521
3040,7.342022
3041,10.833492
3042,6.272951
3043,1.8970369
3044,1.5111204
3045,4.3028507
3046,13.796336
3047,3.3892117
3048,10.426672
3049,8.275419
3050,7.2648945
3051,7.3385715
3052,1.5812554
3053,7.100098
3054,7.193475
3055,8.8824625
3056,6.64066
3057,5.004691
3058,9.945294
3059,13.030232
3060,7.670301
3061,5.414685
3062,18.242453
3063,8.446335
3064,5.429179
3065,6.414384
3066,5.077097
3067,8.828296
3068,10.452813
3069,8.8173485
3070,16.854149
3071,19.342924
3072,8.9305
3073,5.3518395
3074,8.125959
3075,3.9401045
3076,5.166117
3077,9.416423
3078,5.816512
3079,5.0493608
3081,4.981841
3082,7.299995
3083,3.2477944
3084,8.070288
3085,4.6436415
3086,5.5984817
3087,5.855734
3088,4.4464073
3089,4.757874
3090,4.919718
3091,11.734506
3092,1.9050605
3093,4.69282
3094,4.871014
3095,2.6311948
3096,6.370775
3097,5.7236137
3098,6.7546415
3099,10.661828
3100,6.808583
3102,6.404095
3103,6.0839677
3104,16.831678
3105,5.8604593
3106,6.2580123
3107,14.940275
3108,5.682573
3109,7.2335057
3110,8.213606
3111,5.3976107
3112,3.2917695
3113,4.116931
3114,6.089903
3115,8.453397
3116,4.2111187
3117,4.181406
3118,13.4229555
3119,2.496386
3120,6.230501
3121,6.9741645
3122,20.643185
3123,1.7147963
3124,5.667308
3125,9.494583
3126,6.976528
3127,7.6592135
3128,4.4816737
3129,14.054277
3130,5.6850924
3131,19.046223
3132,31.112955
3133,1.3411057
3134,8.964474
3135,6.5307217
3136,6.053371
3137,5.4993334
3138,4.3788557
3139,6.473559
3140,3.59694
3141,8.037434
3142,9.847673
3143,6.6855817
3144,11.567107
3145,8.407679
3146,6.217138
3147,9.767433
3148,9.981373
3149,6.3448772
3150,4.4464464
3151,6.527737
3152,7.5924077
3153,6.5184503
3154,4.9314723
3155,8.517913
3156,9.033987
3157,4.7600183
3158,3.3535576
3159,8.895893
3160,5.5392723
3161,16.945929
3162,6.6723967
3163,7.42201
3164,3.9796178
3165,4.560153
3166,9.639604
3167,8.2812805
3168,3.152441
3169,15.609735
3170,10.641101
3171,2.9616401
3172,4.977269
3173,14.1723385
3174,11.255732
3175,5.58347
3176,5.838509
3177,9.985371
3178,4.280469
3179,2.5387259
3180,7.6649933
3181,8.455517
3182,5.1453896
3183,15.708131
3184,13.930347
3185,6.9197526
